17	1746530
17	1749810
17	1752250
17	1758080
17	1761070
17	1763160
17	1765000
17	1767090
17	1768680
17	1770800
17	1773030
17	1775160
17	1776840
17	1779330
17	1781810
17	1785950
17	1788180
17	1791150
17	1792760
17	1793720
17	1794540
17	1796180
17	1797430
17	1798660
17	1799310
17	1801410
17	1805330
17	1808140
17	1808940
17	1810380
17	1812690
17	1814820
17	1816740
17	1819160
17	1822890
17	1824450
17	1826570
17	1828170
17	1828730
17	1829180
17	1831310
17	1833680
17	1835710
17	1837600
17	1875370
17	1881250
17	1884140
17	1886890
17	1888490
17	1890140
17	1892400
17	1896490
17	1899200
17	1901260
17	1903850
17	1906240
17	1911560
17	1914490
17	1915930
17	1918220
17	1921570
17	1924980
17	1926150
17	1927390
17	1928670
17	1931700
17	1934450
17	1937820
17	1942100
17	1944330
17	1946340
17	1948290
17	1949640
17	1951980
17	1955280
17	1958670
17	1961320
17	1965000
17	1973340
17	1976270
17	1983750
17	1989940
17	1998520
17	2007450
17	2014120
17	2019840
17	2030060
17	2036620
17	2047190
17	2055810
17	2061880
17	2066500
17	2069190
17	2073320
17	2078030
17	2081210
17	2085080
17	2087830
17	2091460
17	2094440
17	2098940
17	2102130
17	2107150
17	2109070
17	2112400
17	2117010
17	2121130
17	2125760
17	2135250
17	2137040
17	2145440
17	2150410
17	2156000
17	2159240
17	2162610
17	2166850
17	2169720
17	2174320
17	2178420
17	2181450
17	2183730
17	2188620
17	2192910
17	2198200
17	2206820
17	2209600
17	2220720
17	2227640
17	2231010
17	2234270
17	2239100
17	2240940
17	2243530
17	2248590
17	2254270
17	2258140
17	2263000
17	2266870
17	2270170
17	2275390
17	2278450
17	2280630
17	2283410
17	2289770
17	2294070
17	2298420
17	2301480
17	2303320
17	2306180
17	2307280
17	2308810
17	2312810
17	2315580
17	2319930
17	2325940
17	2330980
17	2334270
17	2339220
17	2343780
17	2352220
17	2354910
17	2364150
17	2367320
17	2370750
17	2372340
17	2375390
17	2378660
17	2381280
17	2383640
17	2385960
17	2387990
17	2391160
17	2395710
17	2402830
17	2406460
17	2414420
17	2417580
17	2420390
17	2423680
17	2427880
17	2432140
17	2434670
17	2438330
17	2442760
17	2445180
17	2448650
17	2452680
17	2456800
17	2462970
17	2583380
17	2588800
17	2590660
17	2593280
17	2597980
17	2600030
17	2602610
17	2604940
17	2606730
17	2609660
17	2611700
17	2615720
17	2618520
17	2622220
17	2626540
17	2631360
17	2636980
17	2645590
17	2650160
17	2657250
17	2753150
17	2754060
17	2756400
17	2768910
17	2778050
17	2781920
17	2785150
17	2792360
17	2794840
17	2796350
17	2799130
17	2801560
17	2804150
17	2812040
17	2815380
17	2817280
17	2819970
17	2821400
17	2823640
17	2825710
17	2828620
17	2833740
17	2835140
17	2837690
17	2838870
17	2841160
17	2842640
17	2843590
17	2845840
17	2848380
17	2852010
17	2853350
17	2854940
17	2857690
17	2860640
17	2862940
17	2867010
17	2871100
17	2874200
17	2877240
17	2879480
17	2880950
17	2882280
17	2885380
17	2886760
17	2888230
17	2889750
17	2891770
17	2894630
17	2895610
17	2896780
17	2898490
17	2900710
17	2902480
17	2905650
17	2907900
17	2909710
17	2911740
17	2913800
17	2916690
17	2918910
17	2920180
17	2924240
17	2926970
17	2930080
17	2932750
17	2934050
17	2937070
17	2938400
17	2941940
17	2943830
17	2945030
17	2946980
17	2949700
17	2951120
17	2953300
17	2954270
17	2956460
17	2957850
17	2960020
17	2961200
17	2962180
17	2963920
17	2964870
17	2966850
17	2968480
17	2969750
17	2973690
17	2977900
17	2981380
17	2982810
17	2985210
17	2986930
17	2989670
17	2992360
17	2994990
17	2996240
17	2998240
17	3088830
17	3090670
17	3091700
17	3397180
17	3402200
17	3406520
17	3422110
17	3422580
17	3423560
17	3424890
17	3426180
17	3427430
17	3429390
17	3430240
17	3433970
17	3434840
17	3436390
17	3437280
17	3441480
17	3442670
17	3444030
17	3445810
17	3447000
17	3448300
17	3449980
17	3451820
17	3454860
17	3463860
17	3465870
17	3467870
17	3469030
17	3470520
17	3472880
17	3475800
17	3479560
17	3482480
17	3483480
17	3487470
17	3491970
17	3494840
17	3497440
17	3500420
17	3506630
17	3511680
17	3515080
17	3520320
17	3525410
17	3530770
17	3532880
17	3538680
17	3541310
17	3543700
17	3550360
17	3560600
17	3570690
17	3574880
17	3583880
17	3586100
17	3590820
17	3595030
17	3597050
17	3598770
17	3601150
17	3612980
17	3616340
17	3618990
17	3620920
17	3623200
17	3624840
17	3626850
17	3628130
17	3629050
17	3630890
17	3633010
17	3635350
17	3638570
17	3640410
17	3647710
17	3651020
17	3654010
17	3658350
17	3660030
17	3663760
17	3670060
17	3675020
17	3680310
17	3682360
17	3684400
17	3686640
17	3688180
17	3691960
17	3692840
17	3693710
17	3694980
17	3698590
17	3700330
17	3704320
17	3708450
17	3720960
17	3722390
17	3727880
17	3729600
17	3731050
17	3735660
17	3740000
17	3757800
17	3761190
17	3764820
17	3772340
17	3775400
17	3779460
17	3781200
17	3782670
17	3783690
17	3785440
17	3787680
17	3792760
17	3795570
17	3797480
17	3799260
17	3800370
17	3802390
17	3808330
17	3811130
17	3814880
17	3819300
17	3821640
17	3824780
17	3829330
17	3833050
17	3836560
17	3839000
17	3841580
17	3845890
17	3848310
17	3850340
17	3854030
17	3858680
17	3861670
17	3870640
17	3873480
17	3879220
17	3881410
17	3883070
17	3887030
17	3891210
17	3894010
17	3895920
17	3897380
17	3900710
17	3905660
17	3909380
17	3917370
17	3920570
17	3922180
17	3923140
17	3924360
17	3926160
17	3929480
17	3933810
17	3937540
17	3940950
17	3945220
17	3949530
17	3952630
17	3955060
17	3957570
17	3961170
17	3965820
17	3968520
17	3970760
17	4020190
17	4023510
17	4026600
17	4030240
17	4034100
17	4038980
17	4042460
17	4045430
17	4050930
17	4053410
17	4056670
17	4058390
17	4062500
17	4065450
17	4068680
17	4071490
17	4075260
17	4079110
17	4082220
17	4086910
17	4091830
17	4094980
17	4098570
17	4102040
17	4104680
17	4106800
17	4108290
17	4110070
17	4111960
17	4116310
17	4121100
17	4124570
17	4128010
17	4132200
17	4135330
17	4138320
17	4148100
17	4153310
17	4158490
17	4172400
17	4175780
17	4178470
17	4183930
17	4186920
17	4191860
17	4193940
17	4197120
17	4199600
17	4203660
17	4206890
17	4213150
17	4216250
17	4223220
17	4229510
17	4235470
17	4239920
17	4245670
17	4281310
17	4292280
17	4295140
17	4300050
17	4302590
17	4305980
17	4308820
17	4313350
17	4316950
17	4321240
17	4324660
17	4451870
17	4452920
17	4456680
17	4462510
17	4467410
17	4473560
17	4483700
17	4485760
17	4487860
17	4489020
17	4491180
17	4493360
17	4495540
17	4498480
17	4501850
17	4503900
17	4506100
17	4508700
17	4513270
17	4514950
17	4519220
17	4522400
17	4524510
17	4526640
17	4528550
17	4531620
17	4533290
17	4535430
17	4537740
17	4540430
17	4543130
17	4545100
17	4548990
17	4550680
17	4555260
17	4560550
17	4566430
17	4568450
17	4569500
17	4571720
17	4574590
17	4580870
17	4584190
17	4602600
17	4606260
17	4608970
17	4610930
17	4611970
17	4613940
17	4616140
17	4619340
17	4626200
17	4629410
17	4630100
17	4630630
17	4632540
17	4635760
17	4654090
17	4655840
17	4660760
17	4665560
17	4667360
17	4688980
17	4692000
17	4693960
17	4699250
17	4701120
17	4703530
17	4710070
17	4712000
17	4714530
17	4716040
17	4717280
17	4718580
17	4720890
17	4721940
17	4723040
17	4724330
17	4726410
17	4729300
17	4732010
17	4732470
17	4739700
17	4744510
17	4748380
17	4751930
17	4754620
17	4757610
17	4761620
17	4764190
17	4769180
17	4773340
17	4775970
17	4791740
17	4793230
17	4794830
17	4797680
17	4800160
17	4803030
17	4805380
17	4813700
17	4817120
17	4819460
17	4823910
17	4827460
17	4829190
17	4831120
17	4836560
17	4841290
17	4849500
17	4857600
17	4862620
17	4868760
17	4877810
17	4882400
17	4889280
17	4895810
17	4900940
17	4912680
17	4920670
17	4926960
17	4930580
17	4958300
17	4961180
17	4964530
17	4970490
17	4980610
17	4983200
17	4986660
17	4992970
17	5000290
17	5006200
17	5012920
17	5016440
17	5067400
17	5104340
17	5105440
17	5107540
17	5109310
17	5115380
17	5117270
17	5120950
17	5125760
17	5133140
17	5136770
17	5139930
17	5141930
17	5144440
17	5145830
17	5158040
17	5161890
17	5168210
17	5172880
17	5180050
17	5186720
17	5194580
17	5199930
17	5207580
17	5209460
17	5239050
17	5241530
17	5244080
17	5245730
17	5247050
17	5250220
17	5252090
17	5253310
17	5255520
17	5256840
17	5258380
17	5260830
17	5262240
17	5265760
17	5267130
17	5269100
17	5271580
17	5311720
17	5316000
17	5320270
17	5322900
17	5326060
17	5328210
17	5331070
17	5332260
17	5335140
17	5341480
17	5343860
17	5347000
17	5348970
17	5354330
17	5358500
17	5362620
17	5367730
17	5370200
17	5374930
17	5378870
17	5385920
17	5390240
17	5396600
17	5401060
17	5405010
17	5407740
17	5411400
17	5417940
17	5421260
17	5428170
17	5434880
17	5442770
17	5450410
17	5460790
17	5464630
17	5471800
17	5476420
17	5479570
17	5483810
17	5488170
17	5493220
17	5496110
17	5497420
17	5499520
17	5500460
17	5503600
17	5507750
17	5510560
17	5512390
17	5513970
17	5515850
17	5518150
17	5572620
17	5574240
17	5582720
17	5587140
17	5591690
17	5596330
17	5601200
17	5607980
17	5612280
17	5615510
17	5617320
17	6111400
17	6114080
17	6116320
17	6116990
17	6119840
17	6121910
17	6125460
17	6129210
17	6132960
17	6137210
17	6141520
17	6143290
17	6145050
17	6147050
17	6150500
17	6153140
17	6153760
17	6154850
17	6155580
17	6160530
17	6163100
17	6165240
17	6452020
17	6457230
17	6459480
17	6463130
17	6466830
17	6470230
17	6473150
17	6476450
17	6478920
17	6481910
17	6485940
17	6491330
17	6495670
17	6500180
17	6504290
17	6505630
17	6507520
17	6509910
17	6511650
17	6513270
17	6515830
17	6521710
17	6523670
17	6525080
17	6528160
17	6530000
17	6533250
17	6534790
17	6536620
17	6538010
17	6540020
17	6542040
17	6544050
17	6546260
17	6547490
17	6550040
17	6553160
17	6555610
17	6558310
17	6560670
17	6563160
17	6564880
17	6567830
17	6572080
17	6615550
17	6619980
17	6623760
17	6627390
17	6629190
17	6630550
17	6633870
17	6634880
17	6637460
17	6639640
17	6641080
17	6642270
17	6644870
17	6647520
17	6648730
17	6651740
17	6653570
17	6661410
17	6664130
17	6669270
17	6672500
17	6676670
17	6680400
17	6685850
17	6714310
17	6718660
17	6722060
17	6726080
17	6729260
17	6732290
17	6734200
17	6736440
17	6737940
17	6739750
17	6740930
17	6742940
17	6781410
17	6784110
17	6790190
17	6795270
17	6800580
17	6804160
17	6808990
17	6813140
17	6816930
17	6820170
17	6826250
17	6828480
17	6829760
17	6831690
17	6840530
17	6841820
17	6842990
17	6843610
17	6844670
17	6846880
17	6849980
17	6855480
17	6859490
17	6866700
17	6867610
17	7047980
17	7051810
17	7056870
17	7062520
17	7065780
17	7075570
17	7081520
17	7082890
17	7083940
17	7086290
17	7088060
17	7090510
17	7092940
17	7095060
17	7098890
17	7100540
17	7129970
17	7133100
17	7135580
17	7138440
17	7156140
17	7160120
17	7162990
17	7168390
17	7170020
17	7172290
17	7223230
17	7231280
17	7234060
17	7239630
17	7241730
17	7245900
17	7249940
17	7254860
17	7261550
17	7268540
17	7278230
17	7283200
17	7287760
17	7289100
17	7292430
17	7296620
17	7300220
17	7306970
17	7313900
17	7324160
17	7330940
17	7333010
17	7343290
17	7348760
17	7364740
17	7368480
17	7376410
17	7381820
17	7384910
17	7388800
17	7396040
17	7398320
17	7404910
17	7416940
17	7419020
17	7422890
17	7426260
17	7434220
17	7437050
17	7441610
17	7445500
17	7450840
17	7453630
17	7456790
17	7463210
17	7471760
17	7476470
17	7483950
17	7488150
17	7493500
17	7496410
17	7501800
17	7509010
17	7518220
17	7527980
17	7538400
17	7545930
17	7551910
17	7553730
17	7558150
17	7562770
17	7566900
17	7571410
17	7573280
17	7577370
17	7583140
17	7612170
17	7616290
17	7623440
17	7631740
17	7641320
17	7648020
17	7669320
17	7686370
17	7693310
17	7715220
17	7720260
17	7731670
17	7738070
17	7745170
17	7755040
17	7764660
17	7772020
17	7782580
17	7787170
17	7791710
17	7794600
17	7798980
17	7802500
17	7806040
17	7809550
17	7814560
17	7819070
17	7823200
17	7825480
17	7828990
17	7834090
17	7839530
17	7847700
17	7851600
17	7853730
17	7859060
17	7862140
17	7866130
17	7870970
17	7872990
17	7875850
17	7879980
17	7883480
17	7888260
17	7890190
17	7893260
17	7895900
17	7905200
17	7923540
17	7931970
17	7936200
17	7942060
17	7948720
17	7962140
17	7967720
17	7973400
17	7978180
17	7984140
17	7988450
17	7994600
17	7997140
17	7999770
17	8004520
17	8008590
17	8013600
17	8017150
17	8020830
17	8023740
17	8024370
17	8026420
17	8122710
17	8128570
17	8133880
17	8135270
17	8141040
17	8150900
17	8229660
17	8234740
17	8238440
17	8239850
17	8241280
17	8241850
17	8243010
17	8245000
17	8283530
17	8284990
17	8290650
17	8294920
17	8297460
17	8299620
17	8302150
17	8305970
17	8309520
17	8312820
17	8314310
17	8318390
17	8322580
17	8325050
17	8329010
17	8330600
17	8334130
17	8336700
17	8338860
17	8341000
17	8343930
17	8346960
17	8351320
17	8357890
17	8361000
17	8414220
17	8416160
17	8418930
17	8421220
17	8422320
17	8427550
17	8430920
17	8433310
17	8434960
17	8438900
17	8440880
17	8443160
17	8444960
17	8447010
17	8449750
17	8472490
17	8475050
17	8475930
17	8480270
17	8485130
17	8486520
17	8487920
17	8491540
17	8494910
17	8495820
17	8499960
17	8503490
17	8530700
17	8532610
17	8536560
17	8541470
17	8543620
17	8546860
17	8552720
17	8554640
17	8557150
17	8560300
17	8565290
17	8569360
17	8572950
17	8575110
17	8577850
17	8586520
17	8619500
17	8621860
17	8629950
17	8660710
17	8663490
17	8670830
17	8676660
17	8679020
17	8682820
17	8692920
17	8698980
17	8702150
17	8703840
17	8724040
17	8727830
17	8731510
17	8736440
17	8740540
17	8746950
17	8750720
17	8755170
17	8763160
17	8765520
17	8772530
17	8774100
17	8775450
17	8780280
17	8783360
17	8785380
17	8789520
17	8792680
17	8796450
17	8799960
17	8801970
17	8804620
17	8808320
17	8811940
17	8822690
17	8827730
17	8829900
17	8833420
17	8836970
17	8862810
17	8864830
17	8867670
17	8967560
17	8969450
17	8970470
17	8973960
17	8975630
17	8977270
17	8980410
17	8986380
17	8993980
17	8997820
17	9002620
17	9006780
17	9009960
17	9012340
17	9019010
17	9027140
17	9028440
17	9029140
17	9047540
17	9052580
17	9057400
17	9062460
17	9069320
17	9072290
17	9074980
17	9171480
17	9174420
17	9177090
17	9179820
17	9183890
17	9186010
17	9188290
17	9190240
17	9192210
17	9195160
17	9198470
17	9203490
17	9207380
17	9211420
17	9214960
17	9220730
17	9221950
17	9223840
17	9226390
17	9228220
17	9229680
17	9231830
17	9232840
17	9234460
17	9236950
17	9240270
17	9242520
17	9243560
17	9245800
17	9247460
17	9249810
17	9253900
17	9257490
17	9261150
17	9263840
17	9270020
17	9275070
17	9278390
17	9283670
17	9286440
17	9288690
17	9292940
17	9297160
17	9304890
17	9309210
17	9313020
17	9315650
17	9320000
17	9323320
17	9325570
17	9331030
17	9333720
17	9336590
17	9340200
17	9344510
17	9346130
17	9348720
17	9351550
17	9355720
17	9359050
17	9362240
17	9366610
17	9369770
17	9375060
17	9378900
17	9384390
17	9389160
17	9392980
17	9395900
17	9397720
17	9401390
17	9403380
17	9405070
17	9408460
17	9413580
17	9417440
17	9421240
17	9428260
17	9434800
17	9436750
17	9440540
17	9446190
17	9449970
17	9454370
17	9457920
17	9461510
17	9463470
17	9466090
17	9467150
17	9470870
17	9473300
17	9476070
17	9478460
17	9482060
17	9485880
17	9494370
17	9498380
17	9502920
17	9505180
17	9545660
17	9554440
17	9559960
17	9564370
17	9575580
17	9579430
17	9580610
17	9584970
17	9624000
17	9627900
17	9632670
17	9640350
17	9649380
17	9653230
17	9659940
17	9663460
17	9669220
17	9674620
17	9677850
17	9683640
17	9688710
17	9692090
17	9694200
17	9695950
17	9698440
17	9700610
17	9703040
17	9705450
17	9708160
17	9711500
17	9714080
17	9756260
17	9762310
17	9768240
17	9775600
17	9779600
17	9783060
17	9785760
17	9787720
17	9791400
17	9796140
17	9801380
17	9804090
17	9863040
17	9866590
17	9871770
17	9875460
17	9895280
17	9898900
17	9903520
17	9905430
17	9910750
17	9916590
17	9921760
17	9924160
17	9929800
17	9932430
17	9934940
17	9937720
17	9941390
17	9943910
17	9947400
17	9950020
17	9952600
17	9955470
17	9958420
17	9962630
17	9983670
17	9985620
17	9990120
17	9992240
17	9993620
17	9995700
17	10000200
17	10001900
17	10005400
17	10007900
17	10011100
17	10013600
17	10016200
17	10018100
17	10027500
17	10131800
17	10135900
17	10141100
17	10147500
17	10151400
17	10154500
17	10160900
17	10162900
17	10167800
17	10174400
17	10177200
17	10179800
17	10182100
17	10185700
17	10188700
17	10192000
17	10193800
17	10197000
17	10201700
17	10207400
17	10211900
17	10215000
17	10217600
17	10223600
17	10227000
17	10230000
17	10233200
17	10236100
17	10240900
17	10245000
17	10247800
17	10252200
17	10254600
17	10257000
17	10258300
17	10261500
17	10264600
17	10267000
17	10268700
17	10274800
17	10301400
17	10305800
17	10308600
17	10311400
17	10314000
17	10320100
17	10324300
17	10336100
17	10338600
17	10340600
17	10345400
17	10349300
17	10354500
17	10358900
17	10362200
17	10369000
17	10376000
17	10381200
17	10385700
17	10390800
17	10396500
17	10401200
17	10405300
17	10411600
17	10415800
17	10550600
17	10644100
17	10647400
17	10651000
17	10653500
17	10656200
17	10658500
17	10660800
17	10663100
17	10665200
17	10667800
17	10669300
17	10672000
17	10673900
17	10682600
17	10685500
17	10688500
17	10694400
17	10697600
17	10701000
17	10703600
17	10711900
17	10715300
17	10719300
17	10722300
17	10725200
17	10727600
17	10731100
17	10734300
17	10736200
17	10737700
17	10739300
17	10742800
17	10746000
17	10748600
17	10750600
17	10752400
17	10755400
17	10759600
17	10762900
17	10766200
17	10768100
17	10771200
17	10774000
17	10776700
17	10780400
17	10783000
17	10788100
17	10791500
17	10795300
17	10796200
17	10799500
17	10804100
17	10807400
17	10809000
17	10811100
17	10813000
17	10814100
17	10817300
17	10818800
17	10821300
17	10822700
17	10828400
17	10831200
17	10835100
17	10837300
17	10840400
17	10844000
17	10846100
17	10849200
17	10854700
17	10855800
17	10858000
17	10859700
17	10864100
17	10866600
17	10869800
17	10872500
17	10874400
17	10876400
17	10879200
17	10881700
17	10886800
17	10890800
17	10894000
17	10898100
17	10901000
17	10905600
17	10909300
17	10913300
17	10917500
17	10921200
17	10924800
17	10928700
17	10930100
17	10933200
17	10937700
17	10942300
17	10945000
17	11127300
17	11133400
17	11142200
17	11150500
17	11153100
17	11159000
17	11165100
17	11172400
17	11175600
17	11179600
17	11185300
17	11192100
17	11197500
17	11204000
17	11208700
17	11214400
17	11219500
17	11223500
17	11228900
17	11232400
17	11236500
17	11241900
17	11247300
17	11253400
17	11257300
17	11265400
17	11270300
17	11275500
17	11278900
17	11281800
17	11284000
17	11286700
17	11289300
17	11291400
17	11293900
17	11296100
17	11299300
17	11301900
17	11305800
17	11307900
17	11309200
17	11310500
17	11311900
17	11313800
17	11315600
17	11317600
17	11319100
17	11320100
17	11322000
17	11323100
17	11324100
17	11325800
17	11327100
17	11328500
17	11332400
17	11335800
17	11340000
17	11341800
17	11344100
17	11345400
17	11351500
17	11357000
17	11359200
17	11361100
17	11365200
17	11367800
17	11370100
17	11372700
17	11376600
17	11378800
17	11381300
17	11384100
17	11386600
17	11390300
17	11393800
17	11396700
17	11401700
17	11406000
17	11411200
17	11414500
17	11416100
17	11419800
17	11422400
17	11428900
17	11469000
17	11470400
17	11472100
17	11472900
17	11473700
17	11475900
17	11476600
17	11477200
17	11480300
17	11481200
17	11483800
17	11485800
17	11487000
17	11489900
17	11492100
17	11493000
17	11494500
17	11495800
17	11496700
17	11498500
17	11500300
17	11501400
17	11502500
17	11503800
17	11504600
17	11505900
17	11507300
17	11507900
17	11510300
17	11512000
17	11513900
17	11515500
17	11516800
17	11518400
17	11521000
17	11523100
17	11524700
17	11525800
17	11527200
17	11528800
17	11529300
17	11530600
17	11532800
17	11533700
17	11535500
17	11538900
17	11540000
17	11541300
17	11897300
17	11902000
17	11910200
17	11911800
17	11914200
17	11915700
17	11917300
17	11919500
17	11925000
17	11928200
17	11931900
17	11935700
17	11939000
17	11947000
17	11954600
17	11964200
17	11969700
17	11976100
17	11982000
17	11985000
17	11989400
17	11993500
17	11997800
17	12003300
17	12087900
17	12091700
17	12096300
17	12099600
17	12104200
17	12106100
17	12108200
17	12109900
17	12113100
17	12117300
17	12120200
17	12123300
17	12125700
17	12128300
17	12129900
17	12132900
17	12136300
17	12137700
17	12138400
17	12140400
17	12141600
17	12143600
17	12146600
17	12148200
17	12151400
17	12153000
17	12157000
17	12160200
17	12163800
17	12167000
17	12169200
17	12172000
17	12173500
17	12175500
17	12178500
17	12180100
17	12228000
17	12234000
17	12238500
17	12241600
17	12244300
17	12247100
17	12250800
17	12255300
17	12262700
17	12266900
17	12270400
17	12292100
17	12293300
17	12294900
17	12297500
17	12300800
17	12304000
17	12305600
17	12307500
17	12309900
17	12312500
17	12314900
17	12319100
17	12321700
17	12324200
17	12326500
17	12333600
17	12337500
17	12339300
17	12341800
17	12343500
17	12345300
17	12361800
17	12364600
17	12367200
17	12437600
17	12443700
17	12459000
17	12462300
17	12466300
17	12467800
17	12470300
17	12472900
17	12474300
17	12476300
17	12480600
17	12483900
17	12485300
17	12488000
17	12490600
17	12493300
17	12496400
17	12501100
17	12504000
17	12508300
17	12510200
17	12512800
17	12515500
17	12519000
17	12523900
17	12528800
17	12532900
17	12538100
17	12539600
17	12540800
17	12543700
17	12548100
17	12550700
17	12553500
17	12558600
17	12589800
17	12593600
17	12595300
17	12600200
17	12603400
17	12618500
17	12622500
17	12632300
17	12637700
17	12641600
17	12651300
17	12659300
17	12662500
17	12665400
17	12668300
17	12670500
17	12672300
17	12674100
17	12675900
17	12679700
17	12683100
17	12687100
17	12691600
17	12696000
17	12698300
17	12700500
17	12738400
17	12741600
17	12744400
17	12750500
17	12757800
17	12762100
17	12767600
17	12769900
17	12774700
17	12778400
17	12861600
17	12870300
17	12876100
17	12882900
17	12885500
17	12890200
17	12892700
17	12921300
17	12923900
17	12930300
17	12937400
17	12942800
17	12948200
17	12952000
17	12958000
17	12964900
17	12970300
17	12976500
17	12987400
17	13003000
17	13007800
17	13015800
17	13025600
17	13032900
17	13040400
17	13045700
17	13051300
17	13054100
17	13056300
17	13061000
17	13063100
17	13070900
17	13076900
17	13082900
17	13103400
17	13106700
17	13112800
17	13118200
17	13121700
17	13167300
17	13170100
17	13173800
17	13174600
17	13177600
17	13182300
17	13186600
17	13243800
17	13250500
17	13259600
17	13264000
17	13271100
17	13275300
17	13277400
17	13281200
17	13286900
17	13289900
17	13293800
17	13295500
17	13306900
17	13310600
17	13318200
17	13320800
17	13324700
17	13326900
17	13330300
17	13336300
17	13339100
17	13346800
17	13351400
17	13354900
17	13357900
17	13361000
17	13363400
17	13368700
17	13372100
17	13375800
17	13379700
17	13384100
17	13388200
17	13395000
17	13398700
17	13402300
17	13405700
17	13417000
17	13419500
17	13420900
17	13423300
17	13426000
17	13428100
17	13433500
17	13436000
17	13439100
17	13441600
17	13446400
17	13448300
17	13451600
17	13455900
17	13457500
17	13461900
17	13464900
17	13471800
17	13485100
17	13487100
17	13489400
17	13492800
17	13495600
17	13499300
17	13525100
17	13530400
17	13533500
17	13536600
17	13539200
17	13541100
17	13542900
17	13545200
17	13548200
17	13549700
17	13551900
17	13553000
17	13554900
17	13556800
17	13558000
17	13559500
17	13560900
17	13561900
17	13562800
17	13565100
17	13575600
17	13577300
17	13579700
17	13581800
17	13583800
17	13586300
17	13588700
17	13591800
17	13594100
17	13604800
17	13609200
17	13611400
17	13614800
17	13617200
17	13620000
17	13624000
17	13628600
17	13631800
17	13634200
17	13637200
17	13640300
17	13642900
17	13658000
17	13660000
17	13663200
17	13667800
17	13695800
17	13785800
17	13788000
17	13789700
17	13792900
17	13797600
17	13800800
17	13806500
17	13809200
17	13811700
17	13901700
17	13903600
17	13908300
17	13912800
17	13915800
17	13920300
17	13923400
17	13926700
17	13930900
17	13933500
17	13936500
17	13939600
17	13947100
17	13951100
17	13955200
17	13958400
17	13960500
17	13964400
17	13966700
17	13968800
17	13970900
17	13972300
17	14047800
17	14049000
17	14052300
17	14055900
17	14057400
17	14160800
17	14164100
17	14166000
17	14168200
17	14170600
17	14175000
17	14178900
17	14181200
17	14185300
17	14191200
17	14194500
17	14197700
17	14200700
17	14202900
17	14206300
17	14209500
17	14212000
17	14216200
17	14218500
17	14247700
17	14249500
17	14252600
17	14255100
17	14260200
17	14262900
17	14265400
17	14268000
17	14274600
17	14282900
17	14285200
17	14288600
17	14293400
17	14295200
17	14304200
17	14307600
17	14310400
17	14314800
17	14317700
17	14322700
17	14325800
17	14328300
17	14329700
17	14332000
17	14335100
17	14338300
17	14340500
17	14350100
17	14354100
17	14361100
17	14364200
17	14369100
17	14371500
17	14374500
17	14376500
17	14381200
17	14390200
17	14397400
17	14400500
17	14404900
17	14409700
17	14418500
17	14421400
17	14426700
17	14431100
17	14467000
17	14468000
17	14472100
17	14478400
17	14480900
17	14483400
17	14485200
17	14487200
17	14520200
17	14525900
17	14528100
17	14533800
17	14537700
17	14544000
17	14550400
17	14552300
17	14555600
17	14558100
17	14559500
17	14562000
17	14563600
17	14567500
17	14569600
17	14572800
17	14575200
17	14578200
17	14584600
17	14588100
17	14591800
17	14593400
17	14596100
17	14600600
17	14608100
17	14611300
17	14617600
17	14622300
17	14625100
17	14627900
17	14651800
17	14658600
17	14662100
17	14664900
17	14668400
17	14673600
17	14676600
17	14679700
17	14685400
17	14690500
17	14694600
17	14699100
17	14704000
17	14923700
17	14927000
17	14932000
17	14962100
17	14968300
17	14978500
17	14985800
17	15002100
17	15008700
17	15010700
17	15014100
17	15017400
17	15020900
17	15023300
17	15027700
17	15032100
17	15036400
17	15040700
17	15043800
17	15049500
17	15051900
17	15056000
17	15061300
17	15067900
17	15070300
17	15072600
17	15075800
17	15084300
17	15087700
17	15094800
17	15097500
17	15100100
17	15107000
17	15109200
17	15198600
17	15200700
17	15205300
17	15210800
17	15216100
17	15221600
17	15228400
17	15234200
17	15240400
17	15243600
17	15247000
17	15248900
17	15249800
17	15251400
17	15253300
17	15256900
17	15259500
17	15262500
17	15264000
17	15266500
17	15268600
17	15272000
17	15274500
17	15278300
17	15280000
17	15282800
17	15286100
17	15288800
17	15291600
17	15295100
17	15330000
17	15332300
17	15336400
17	15338200
17	15340100
17	15344200
17	15346800
17	15350300
17	15356300
17	15360800
17	15363700
17	15367600
17	15371900
17	15375800
17	15379400
17	15382300
17	15385100
17	15387000
17	15388900
17	15391400
17	15398800
17	15401800
17	15403800
17	15406500
17	15411300
17	15414200
17	15417500
17	15420900
17	15425400
17	15428600
17	15430500
17	15433700
17	15438600
17	15439800
17	15442200
17	15444300
17	15446700
17	15450900
17	15453200
17	15456300
17	15461900
17	15465500
17	15468100
17	15469700
17	15472700
17	15475000
17	15478400
17	15481700
17	15485600
17	15487000
17	15490500
17	15495300
17	15499200
17	15506700
17	15512000
17	15515900
17	15519400
17	15527200
17	15532700
17	15535200
17	15540100
17	15542200
17	15545400
17	15549800
17	15552900
17	15556400
17	15559600
17	15564100
17	15567700
17	15570800
17	15574700
17	15578000
17	15584800
17	15592600
17	15596300
17	15606800
17	15612500
17	15615300
17	15619800
17	15622900
17	15626100
17	15629500
17	15634200
17	15639300
17	15642500
17	15645700
17	15651500
17	15654500
17	15658000
17	15663200
17	15667800
17	15670500
17	15674600
17	15679700
17	15686200
